# simulation output - cartesian coordinates       
#   time{d} 	 	  x_Epim{m} 	  y_Epim{m} 	  x_Janus{m} 	  y_Janus{m} 	  x_Saturn{m} 	  y_Saturn{m}  
   3485.002083  	  +120068594.193950816989  	  +92358590.471666395664  	  +131758171.534957796335  	 +74673572.496091127396  	  -0.193893190342  	  -11983.393604427067  
   3486.002083  	  -75096334.577270463109  	  -131577459.782454043627  	  -93086150.189990952611  	 -119481967.833302289248  	  +0.777507069573  	  -11985.939673201570  
   3487.002083  	  +18472142.511904861778  	  +150347081.321914792061  	  +40207652.059196382761  	 +146006552.396407037973  	  +0.223033808580  	  -11990.574909636316  
   3488.002083  	  +41023276.093259312212  	  -145841661.911069303751  	  +18805863.942550394684  	 -150292973.686213999987  	  +0.275727931297  	  -11992.695549309283  
   3489.002083  	  -94159333.334689676762  	  +118661279.750770628452  	  -74947786.876610845327  	 +131596619.327604651451  	  +0.732800125050  	  -11997.371032305906  
   3490.002083  	  +132688090.227654993534  	  -73109999.906064912677  	  +119650918.705422163010  	 -92864696.881665393710  	  -0.163950085941  	  -11999.842707950282  
   3491.002083  	  -150625349.960240095854  	  +16160977.425346171483  	  -146094598.051465630531  	 +39916704.002562239766  	  +1.035062774963  	  -12003.829703252142  
   3492.002083  	  +145181250.597531855106  	  +43255488.381814487278  	  +150245131.468296110630  	 +19074734.785120248795  	  -0.282529163779  	  -12007.221812250695  
   3493.002083  	  -117195374.597824677825  	  -96006911.100827395916  	  -131470740.132712110877  	 -75200560.188377887011  	  +0.951831893934  	  -12010.197440437534  
   3494.002083  	  +71008403.138742521405  	  +133807583.410912051797  	  +92637442.140601292253  	 +119805139.053020834923  	  -0.010274784435  	  -12014.536937577017  
   3495.002083  	  -13789701.008589059114  	  -150875594.334633231163  	  -39671250.342754989862  	 -146176344.938325464725  	  +0.532288802763  	  -12016.774240021357  
   3496.002083  	  -45575035.671292379498  	  +144462833.902783125639  	  -19346286.788061551750  	 +150199543.839129298925  	  +0.492272111880  	  -12021.529966307782  
   3497.002083  	  +97863607.219143062830  	  -115653155.421634197235  	  +75411267.241260394454  	 -131354740.794525280595  	  +0.023722163624  	  -12023.736814828713  
   3498.002083  	  -134950241.442393660545  	  +68826002.878689050674  	  -119971025.403435587883  	 +92425504.517782539129  	  +0.928969273681  	  -12028.132639616346  
   3499.002083  	  +151068991.066649109125  	  -11347134.574792666361  	  +146228741.217513501644  	 -39443962.252608336508  	  -0.274241197117  	  -12031.034538256659  
   3500.002083  	  -143710966.509441584349  	  -47944918.553267873824  	  -150179949.571968764067  	 -19599843.563463192433  	  +1.042598086340  	  -12034.506688907564  
   3501.002083  	  +114015729.341171726584  	  +99742124.376718267798  	  +131223048.432167083025  	 +75606679.713963121176  	  -0.186177614726  	  -12038.419370880325  
   3502.002083  	  -66595581.754689745605  	  -136084010.471092641354  	  -92250645.439343199134  	 -120126473.115885838866  	  +0.766378881350  	  -12040.948450872653  
   3503.002083  	  +8819803.543760918081  	  +151225627.751134991646  	  +39208019.569080457091  	 +146276608.724128305912  	  +0.235846851408  	  -12045.592078016662  
   3504.002083  	  +50330239.304913982749  	  -142902066.329170763493  	  +19813996.421289917082  	 -150162059.138582676649  	  +0.263219260276  	  -12047.714226262637  
   3505.002083  	  -101657195.723900243640  	  +112311452.874580308795  	  -75813165.025455564260  	 +131098458.648574516177  	  +0.743062560083  	  -12052.378537052353  
   3506.002083  	  +137178094.547957211733  	  -64300378.499882288277  	  +120248908.741981595755  	 -92086942.249309509993  	  -0.170373297353  	  -12054.869312571660  
   3507.002083  	  -151366384.523938059807  	  +6240610.906767969020  	  -146344727.767703145742  	 +38985226.902185648680  	  +1.036650021527  	  -12058.832247092603  
   3508.002083  	  +142012403.093294203281  	  +52746010.410543411970  	  +150121515.586737751961  	 +20014982.437728341669  	  -0.279034744703  	  -12062.249640907856  
   3509.002083  	  -110568125.268682479858  	  -103576936.260953634977  	  -131004099.803476452827  	 -76008524.052219018340  	  +0.943799307814  	  -12065.202686886920  
   3510.002083  	  +61922380.943114705384  	  +138250962.729813724756  	  +91908698.285963341594  	 +120363644.353275433183  	  +0.001047692776  	  -12069.558557059761  
   3511.002083  	  -3641183.123039687984  	  -151464511.412829220295  	  -38797903.188124977052  	 -146409576.299478024244  	  +0.519435581585  	  -12071.788237490064  
   3512.002083  	  -55208769.012010820210  	  +141066419.348933994770  	  -20228761.670780111104  	 +150082193.219424724579  	  +0.504659336920  	  -12076.541652454880  
   3513.002083  	  +105470573.922866597772  	  -108764812.877063155174  	  +76170114.268778055906  	 -130915069.017875507474  	  +0.013725066571  	  -12078.760384802757  
   3514.002083  	  -139322077.905174195766  	  +59490896.660469569266  	  -120495882.988537520170  	 +91738708.812028914690  	  +0.935023647926  	  -12083.136601112157  
   3515.002083  	  +151493591.989863038063  	  -1003807.507740854518  	  +146447422.370046496391  	 -38620451.049364611506  	  -0.275412995978  	  -12086.062785170894  
   3516.002083  	  -140088662.087412834167  	  -57687929.373457595706  	  -150068110.920261919498  	 -20432732.955808412284  	  +1.038706194700  	  -12089.509747426886  
   3517.002083  	  +106880057.177363052964  	  +107356580.696436658502  	  +130806489.771257549524  	 +76323294.804473131895  	  -0.177827745112  	  -12093.444607011816  
   3518.002083  	  -57034632.349158361554  	  -140363336.579195439816  	  -91600100.986971378326  	 -120622373.229278549552  	  +0.754869387343  	  -12095.957965554750  
   3519.002083  	  -1690221.816765045049  	  +151475863.649276942015  	  +38427411.905021712184  	 +146482747.981539577246  	  +0.248726804152  	  -12100.608416357427  
   3520.002083  	  +60153694.078959532082  	  -139055376.807773083448  	  +20603930.186008766294  	 -150055009.670669138432  	  +0.250970721277  	  -12102.733697254105  
   3521.002083  	  -109254331.061562135816  	  +104940393.397883996367  	  -76493330.714200556278  	 +130701914.693562880158  	  +0.752776259972  	  -12107.385408049213  
   3522.002083  	  +141347098.225811243057  	  -54533396.596084944904  	  +120719607.688662678003  	 -91467846.106160968542  	  -0.176043015952  	  -12109.896290618712  
   3523.002083  	  -151433975.882862478495  	  -4411970.521404867060  	  -146540087.889194726944  	 +38241875.387544102967  	  +1.037395429905  	  -12113.834737787003  
   3524.002083  	  +137942705.624929815531  	  +62625350.135846607387  	  +150018537.717881441116  	 +20767545.660716470331  	  -0.274741091775  	  -12117.277192199655  
   3525.002083  	  -102972215.848346292973  	  -111135466.564133480191  	  -130625101.272603988647  	 -76656946.004356399179  	  +0.935135160003  	  -12120.208499818758  
   3526.002083  	  +51966431.892570942640  	  +142294578.587647944689  	  +91316941.347262412310  	 +120812351.986143618822  	  +0.012734490796  	  -12124.579407785082  
   3527.002083  	  +7132958.427193393931  	  -151342427.677121460438  	  -38087210.894693210721  	 -146595527.757810443640  	  +0.506543618512  	  -12126.803087041522  
   3528.002083  	  -65122885.707708969712  	  +136775218.280723392963  	  -20948725.114664871246  	 +149982773.645461499691  	  +0.516751973698  	  -12131.552535808198  
   3529.002083  	  +112972038.165921702981  	  -100953292.501370653510  	  +76790614.074337169528  	 -130551454.255020111799  	  +0.004311573338  	  -12133.784582686274  
   3530.002083  	  -143227492.957738935947  	  +49361057.684584356844  	  -120925393.664215505123  	 +91170938.104795306921  	  +0.940295113141  	  -12138.140208470188  
   3531.002083  	  +151175815.069435715675  	  +9873619.882699821144  	  +146625000.252884835005  	 -37938467.038191981614  	  -0.275723873094  	  -12141.091055874303  
   3532.002083  	  -135577615.258332818747  	  -67618300.407073944807  	  -149971923.537038624287  	 -21124013.802122745663  	  +1.034009417665  	  -12144.513117719735  
   3533.002083  	  +98861121.366044387221  	  +114785009.133011817932  	  +130456324.648250773549  	 +76919181.048619285226  	  -0.168854922261  	  -12148.469243005366  
   3534.002083  	  -46744412.684485062957  	  -144119382.124992519617  	  -91053595.573709085584  	 -121034948.123936802149  	  +0.743016888159  	  -12150.968276278010  
   3535.002083  	  -12654877.580839518458  	  +150957421.505312561989  	  +37770686.385269813240  	 +146652916.272525906563  	  +0.261615125526  	  -12155.623886211069  
   3536.002083  	  +70083876.111411944032  	  -134326094.941098570824  	  +21269733.943513974547  	 -149961681.717625081539  	  +0.239051080701  	  -12157.753973901552  
   3537.002083  	  -116595811.923044532537  	  +96721613.142873197794  	  -77067517.407900750637  	 +130363649.452561736107  	  +0.761873841064  	  -12162.391662213062  
   3538.002083  	  +144943944.482657700777  	  -44094846.238160416484  	  +121117055.024687632918  	 -90940199.278432726860  	  -0.180904498316  	  -12164.923599701258  
   3539.002083  	  -150710795.037110984325  	  -15449397.862805116922  	  -146703773.982587486506  	 +37607565.777346596122  	  +1.037265945021  	  -12168.837235931642  
   3540.002083  	  +132996766.372565537691  	  +72540801.442781433463  	  +149927638.654704332352  	 +21410697.931288722903  	  -0.269642205115  	  -12172.304397548547  
   3541.002083  	  -94560693.064988777041  	  -118377584.720680102706  	  -130297520.513289615512  	 -77211825.751116469502  	  +0.925861342429  	  -12175.214944326211  
   3542.002083  	  +41390399.714822158217  	  +145723713.397709369659  	  +90805983.374953240156  	 +121196310.218316257000  	  +0.024739614708  	  -12179.599438945763  
   3543.002083  	  +18229989.444564849138  	  -150410995.899948984385  	  -37472991.721001170576  	 -146753429.490957826376  	  +0.493675262279  	  -12181.818816832010  
   3544.002083  	  -75010652.185727253556  	  +131614396.261779814959  	  -21571759.904630891979  	 +149894026.244326382875  	  +0.528481721316  	  -12186.562615433375  
   3545.002083  	  +120103605.095324859023  	  -92355561.758728846908  	  +77328131.830096676946  	 -130233417.134409114718  	  -0.004455386876  	  -12188.809382138053  
   3546.002083  	  -146481530.077944815159  	  +38657615.050870195031  	  -121297381.418826907873  	 +90674894.967928990722  	  +0.944736491778  	  -12193.143510868054  
   3547.002083  	  +150033087.488923549652  	  +21018349.093210615218  	  +146777607.296301603317  	 -37342238.289521664381  	  -0.275150142044  	  -12196.119286529633  
   3548.002083  	  -130203889.043412819505  	  -77466546.430328845978  	  -149885196.646824359894  	 -21729023.663218829781  	  +1.028511406655  	  -12199.516867733648  
   3549.002083  	  +90083245.663630947471  	  +121796068.058721169829  	  +130146733.136037781835  	 +77441112.865608409047  	  -0.159289481283  	  -12203.493217988091  
   3550.002083  	  -35923014.682277351618  	  -147191688.073733896017  	  -90571039.999663934112  	 -121396183.898017138243  	  +0.730873377365  	  -12205.979426854094  
   3551.002083  	  -23836465.848689652979  	  +149600964.958756119013  	  +37190516.316946968436  	 +146800747.182436048985  	  +0.274446718846  	  -12210.638467991794  
   3552.002083  	  +79881685.927563041449  	  -128741431.647960916162  	  +21858426.126919250935  	 -149876764.341785728931  	  +0.227527863535  	  -12212.775048381123  
   3553.002083  	  -123477465.737474694848  	  +87769479.708446994424  	  -77575517.401377841830  	 +130061642.901269420981  	  +0.770296396590  	  -12217.397333479645  
   3554.002083  	  +147828515.458981812000  	  -33164239.898950181901  	  +121468489.041806712747  	 -90469791.345442667603  	  -0.184917074605  	  -12219.951185327112  
   3555.002083  	  -149138726.691971600056  	  -26657695.537463355809  	  -146847389.799577414989  	 +37041865.004628360271  	  +1.036245765214  	  -12223.839807681848  
   3556.002083  	  +127203124.493828728795  	  +82278239.902265265584  	  +149844235.170919179916  	 +21984659.643249008805  	  -0.263749726337  	  -12227.331189915183  
   3557.002083  	  -85440073.507640033960  	  -125121637.424376219511  	  -130002455.075034990907  	 -77707243.875670999289  	  +0.916015051420  	  -12230.222077423869  
   3558.002083  	  +30358726.670525018126  	  +148415295.677857488394  	  +90346438.720376744866  	 +121538870.164570450783  	  +0.037006349217  	  -12234.618612823713  
   3559.002083  	  +29455410.377904906869  	  -148621713.077267408371  	  -36920476.032887540758  	 -146893224.643251121044  	  +0.480897550293  	  -12236.835439149161  
   3560.002083  	  -84678636.100973144174  	  +125613947.259035602212  	  -22132494.897111475468  	 +149811972.550304085016  	  +0.539782084250  	  -12241.571906483952  
   3561.002083  	  +126702449.655314058065  	  -83071939.870092555881  	  +77812044.565023124218  	 -129944628.968265488744  	  -0.012520632525  	  -12243.834742995032  
   3562.002083  	  -148975538.866614162922  	  +27532714.230971705168  	  -121631993.270805656910  	 +90225179.008173391223  	  +0.948312856579  	  -12248.146567003381  
   3563.002083  	  +148025226.340053349733  	  +32251988.937200125307  	  +146913818.489565491676  	 -36801678.311325110495  	  -0.273682797692  	  -12251.147409373334  
   3564.002083  	  -123999017.979270383716  	  -87056520.139183968306  	  -149804456.949046164751  	 -22277761.983335830271  	  +1.022230563320  	  -12254.521063365539  
   3565.002083  	  +80641855.634242609143  	  +128242815.025311544538  	  +129863524.720170930028  	 +77914568.306036725640  	  -0.149174296371  	  -12258.516478563692  
   3566.002083  	  -24712489.073173191398  	  -149483921.024219930172  	  -90130346.796125635505  	 -121723568.875670999289  	  +0.718499323866  	  -12260.991449555213  
   3567.002083  	  -35070019.323623187840  	  +147373586.208020210266  	  +36660712.720236502588  	 +146933680.708370983601  	  +0.287153233492  	  -12265.652155778100  
   3568.002083  	  +89385536.214761957526  	  -122334516.990252703428  	  +22396148.565065387636  	 -149797208.444907367229  	  +0.216466316265  	  -12267.796899271658  
   3569.002083  	  -129765868.249671041965  	  +78175556.898775622249  	  -78039555.792690411210  	 +129783491.840137109160  	  +0.777992278086  	  -12272.402467210535  
